5411,http://www.inglewood.co.nz/,www.inglewood.co.nz
5412,http://www.verticalhorizon.co.nz/,www.verticalhorizon.co.nz
5413,http://www.brauhaus.co.nz/,www.brauhaus.co.nz
5414,http://www.whiteeaglemotel.co.nz/,www.whiteeaglemotel.co.nz
5415,http://www.avonmotel.co.nz/,www.avonmotel.co.nz
5416,http://www.stjoshw.co.nz/,www.stjoshw.co.nz
5417,http://hawera.harcourts.co.nz/,hawera.harcourts.co.nz
5418,http://www.harristaylor.co.nz/,www.harristaylor.co.nz
5419,http://www.haweraaeroclub.org.nz/,www.haweraaeroclub.org.nz
5420,http://www.haweracentralmotorlodge.co.nz/,www.haweracentralmotorlodge.co.nz
5421,http://www.haweracinema.co.nz/,www.haweracinema.co.nz
5422,http://www.hawerahs.school.nz/,www.hawerahs.school.nz
5423,http://www.hi.school.nz/,www.hi.school.nz
5424,http://www.haweraobservatory.org.nz/,www.haweraobservatory.org.nz
5425,http://www.hughson.co.nz/,www.hughson.co.nz
5426,http://www.kerrylanemotel.co.nz/,www.kerrylanemotel.co.nz
5427,http://www.kiwaproductions.co.nz/,www.kiwaproductions.co.nz
5428,http://www.tairoa-lodge.co.nz/,www.tairoa-lodge.co.nz
5429,http://www.trinityhawera.co.nz/,www.trinityhawera.co.nz
5430,http://www.tudorlodge.co.nz/,www.tudorlodge.co.nz
5431,http://www.welshmccarthy.co.nz/,www.welshmccarthy.co.nz
5432,http://www.theboathouseopua.com/,www.theboathouseopua.com
5433,http://www.cliffedge.co.nz/,www.cliffedge.co.nz
5434,http://www.opuamarina.co.nz/,www.opuamarina.co.nz
5435,http://www.waterviewlodge.com/,www.waterviewlodge.com
5436,http://www.maggiedixon.co.nz/,www.maggiedixon.co.nz
5437,http://northlandre.co.nz/,northlandre.co.nz
5438,http://www.kaikohe.co.nz/,www.kaikohe.co.nz
5439,http://kaikohewest.school.nz/,kaikohewest.school.nz
5440,http://www.ludbrook.co.nz/,www.ludbrook.co.nz
5441,http://www.kaikoherotary.org/,www.kaikoherotary.org
5442,http://www.aaroncourt.co.nz/,www.aaroncourt.co.nz
5443,http://www.abbeymotel.co.nz/,www.abbeymotel.co.nz
5444,http://atriumonulster.co.nz/,atriumonulster.co.nz
5445,http://www.aquarius-motor-inn.co.nz/,www.aquarius-motor-inn.co.nz
5446,http://www.aspenmanor.co.nz/,www.aspenmanor.co.nz
5447,http://www.barclay.co.nz/,www.barclay.co.nz
5448,http://www.bellavistahamilton.co.nz/,www.bellavistahamilton.co.nz
5449,http://www.boundarycourt.co.nz/,www.boundarycourt.co.nz
5450,http://www.camelotmotorinn.co.nz/,www.camelotmotorinn.co.nz
5451,http://www.classicmotel-hamilton.co.nz/,www.classicmotel-hamilton.co.nz
5452,http://www.fountaincity.co.nz/,www.fountaincity.co.nz
5453,http://www.gardena.co.nz/,www.gardena.co.nz
5454,http://www.grosvenor.co.nz/,www.grosvenor.co.nz
5455,http://www.hygate.co.nz/,www.hygate.co.nz
5456,http://www.kingscourt.co.nz/,www.kingscourt.co.nz
5457,http://sails-motorinn.co.nz/,sails-motorinn.co.nz
5458,http://www.tudormotorlodge.co.nz/,www.tudormotorlodge.co.nz
5459,http://www.ulsterlodge.co.nz/,www.ulsterlodge.co.nz
5460,http://www.etrusco.co.nz/,www.etrusco.co.nz
5461,http://www.indiagarden.co.nz/,www.indiagarden.co.nz
5462,http://www.thekensington.co.nz/,www.thekensington.co.nz
5463,http://www.lunaroslyn.co.nz,www.lunaroslyn.co.nz
5464,http://www.ombrellos.com/,www.ombrellos.com
5465,http://www.paasha.co.nz/,www.paasha.co.nz
5466,http://www.platocafe.co.nz/,www.platocafe.co.nz
5467,http://www.poppas.co.nz/,www.poppas.co.nz
5468,http://www.aaroncourtmotel.co.nz/,www.aaroncourtmotel.co.nz
5469,http://www.casablanca-motel.co.nz/,www.casablanca-motel.co.nz
5470,http://www.centralcourt.co.nz/,www.centralcourt.co.nz
5471,http://www.cherrycourt.co.nz/,www.cherrycourt.co.nz
5472,http://www.cheviot-park.co.nz/,www.cheviot-park.co.nz
5473,http://www.cypresscourt.co.nz/,www.cypresscourt.co.nz
5474,http://www.flameshotel.co.nz/,www.flameshotel.co.nz
5475,http://www.millenniumhotels.co.nz/kingsgatewhangarei/index.html,www.millenniumhotels.co.nz
5476,http://www.motelvilladelrio.co.nz/,www.motelvilladelrio.co.nz
5477,http://www.otpmotel.co.nz/,www.otpmotel.co.nz
5478,http://www.pembrooke.co.nz/,www.pembrooke.co.nz
5479,http://www.pohutukawalodge.co.nz/,www.pohutukawalodge.co.nz
5480,https://www.discoveryhotelswhangarei.co.nz/,www.discoveryhotelswhangarei.co.nz
5481,http://www.stonehavenmotel.co.nz/,www.stonehavenmotel.co.nz
5482,http://www.chelsea-house.co.nz/,www.chelsea-house.co.nz
5483,http://www.karameahouse.co.nz/,www.karameahouse.co.nz
5484,http://www.lodgebordeaux.co.nz/,www.lodgebordeaux.co.nz
5485,http://www.luptonlodge.co.nz/,www.luptonlodge.co.nz
5486,http://www.parkhillwhangarei.co.nz/,www.parkhillwhangarei.co.nz
5487,http://www.whangareibandb.co.nz/,www.whangareibandb.co.nz
5488,http://www.govettbrewster.com,www.govettbrewster.com
5489,http://www.kina.co.nz/,www.kina.co.nz
5490,http://www.pukeariki.com/,www.pukeariki.com
5491,http://www.artsfest.co.nz/,www.artsfest.co.nz
5492,http://www.airspresso.co.nz/,www.airspresso.co.nz
5493,http://www.saluki.co.nz/,www.saluki.co.nz
5494,http://www.bettsandbishop.co.nz/,www.bettsandbishop.co.nz
5495,http://www.crowdedhouse.co.nz/,www.crowdedhouse.co.nz
5496,http://www.efinity.co.nz,www.efinity.co.nz
5497,http://www.energyford.co.nz/,www.energyford.co.nz
5498,http://www.goforward.co.nz/,www.goforward.co.nz
5499,http://www.janko.co.nz/,www.janko.co.nz
5500,http://www.meco.co.nz/,www.meco.co.nz
5501,http://www.okurukuru.co.nz,www.okurukuru.co.nz
5502,http://www.pandp.co.nz/,www.pandp.co.nz
5503,http://www.ptn.net.nz/,www.ptn.net.nz
5504,http://vallarity.ediy.co.nz/,vallarity.ediy.co.nz
5505,http://www.edinburghrealty.co.nz/,www.edinburghrealty.co.nz
5506,http://www.metrorealty.co.nz/,www.metrorealty.co.nz
5507,http://www.nidd.co.nz/,www.nidd.co.nz
5508,http://www.platinumproperties.co.nz/,www.platinumproperties.co.nz
5509,http://www.spectra.net.nz/,www.spectra.net.nz
5510,http://www.klinkertlaw.co.nz/,www.klinkertlaw.co.nz
5511,http://www.deantobin.com/,www.deantobin.com
5512,http://www.downiestewart.co.nz,www.downiestewart.co.nz
5513,http://www.gcalegal.co.nz/,www.gcalegal.co.nz
5514,http://www.medlicotts.co.nz/,www.medlicotts.co.nz
5515,http://www.webbfarry.co.nz/,www.webbfarry.co.nz
5516,http://www.walegal.co.nz/,www.walegal.co.nz
5517,http://www.bay-of-islands-nz.com/hundertwasser.shtml,www.bay-of-islands-nz.com
5518,http://www.boic.school.nz,www.boic.school.nz
5519,http://www.grasshut.co.nz/,www.grasshut.co.nz
5520,http://www.kawakawaprimary.co.nz/,www.kawakawaprimary.co.nz
5521,http://www.hgw.co.nz/,www.hgw.co.nz
5522,http://www.mccombe.co.nz/,www.mccombe.co.nz
5523,http://www.shandthomson.co.nz,www.shandthomson.co.nz
5524,http://www.whk.co.nz/,www.whk.co.nz
5525,http://www.arconprojects.com/,www.arconprojects.com
5526,http://www.bakergarden.co.nz/,www.bakergarden.co.nz
5527,http://www.macleod.associates.co.nz/,www.macleod.associates.co.nz
5528,http://www.naylorlove.co.nz/,www.naylorlove.co.nz
5529,http://www.pwta.co.nz/,www.pwta.co.nz
5530,http://www.acacia.co.nz/,www.acacia.co.nz
5531,http://www.beachlodge.co.nz/,www.beachlodge.co.nz
5532,http://mangonuimotel.co.nz/,mangonuimotel.co.nz
5533,http://www.mangonui-waterfront-motel.co.nz/,www.mangonui-waterfront-motel.co.nz
5534,http://www.millbayhaven.co.nz/,www.millbayhaven.co.nz
5535,http://www.mistyriverlodge.co.nz/,www.mistyriverlodge.co.nz
5536,http://www.theoldoak.co.nz/,www.theoldoak.co.nz
5537,http://www.countryretreat.co.nz/,www.countryretreat.co.nz
5538,http://www.hiddenvalley.co.nz/,www.hiddenvalley.co.nz
5539,http://www.chalets.co.nz/,www.chalets.co.nz
5540,http://www.magicalmangawhai.co.nz/,www.magicalmangawhai.co.nz
5541,http://www.seaviewlodge.co.nz/,www.seaviewlodge.co.nz
5542,http://www.tudoroaks.co.nz/,www.tudoroaks.co.nz
5543,http://www.sailinganddolphin.co.nz/,www.sailinganddolphin.co.nz
5544,http://www.parasail-nz.co.nz/,www.parasail-nz.co.nz
5545,http://www.fboi.co.nz/,www.fboi.co.nz
5546,http://www.dolphincruises.co.nz,www.dolphincruises.co.nz
5547,http://www.seakayakingadventuresnz.com/,www.seakayakingadventuresnz.com
5548,http://www.tucker.co.nz/,www.tucker.co.nz
5549,http://www.rocktheboat.co.nz/,www.rocktheboat.co.nz
5550,http://www.footprintswaipoua.com/,www.footprintswaipoua.com
5551,http://www.hokianga.co.nz/,www.hokianga.co.nz
5552,http://www.hokiangahaven.co.nz/,www.hokiangahaven.co.nz
5553,http://www.lighthousemotel.co.nz/,www.lighthousemotel.co.nz
5554,http://www.awakinopoint.co.nz/,www.awakinopoint.co.nz
5555,http://www.baylysbeach.co.nz/,www.baylysbeach.co.nz
5556,http://communities.co.nz/Dargaville/Index.cfm,communities.co.nz
5557,http://www.dargavilleaccommodation.co.nz/,www.dargavilleaccommodation.co.nz
5558,http://www.kauricoast.co.nz/infocentre.cfm,www.kauricoast.co.nz
5559,http://www.kauricoasttop10.co.nz/,www.kauricoasttop10.co.nz
5560,http://www.kaurivale.co.nz/,www.kaurivale.co.nz
5561,http://www.parkviewdargaville.co.nz/,www.parkviewdargaville.co.nz
5562,http://www.waihouomalodge.co.nz/,www.waihouomalodge.co.nz
5563,http://www.waipoualodge.co.nz/,www.waipoualodge.co.nz
5564,http://otagocarremoval.co.nz/,otagocarremoval.co.nz
5565,http://www.automotiverepairs.co.nz,www.automotiverepairs.co.nz
5566,http://carisma.co.nz/,carisma.co.nz
5567,http://www.cookehowlison.co.nz/,www.cookehowlison.co.nz
5568,http://www.dcford.co.nz/,www.dcford.co.nz
5569,http://www.gilmourmotors.co.nz/,www.gilmourmotors.co.nz
5570,http://www.dogsbody.co.nz/,www.dogsbody.co.nz
5571,http://www.nzbriards.com/,www.nzbriards.com
5572,http://www.penzance.co.nz/,www.penzance.co.nz
5573,http://www.ew.govt.nz/,www.ew.govt.nz
5574,http://www.waikatoregioncdemg.govt.nz/,www.waikatoregioncdemg.govt.nz
5575,http://www.bowlswaikato.co.nz/,www.bowlswaikato.co.nz
5576,http://www.huntlyspeedway.co.nz/,www.huntlyspeedway.co.nz
5577,http://www.kihikihispeedway.co.nz/,www.kihikihispeedway.co.nz
5578,http://www.sportwaikato.org.nz/,www.sportwaikato.org.nz
5579,http://www.mooloocommunityrugby.co.nz/,www.mooloocommunityrugby.co.nz
5580,http://endurancewaikato.homestead.com/,endurancewaikato.homestead.com
5581,http://www.waikatogolf.co.nz/,www.waikatogolf.co.nz
5582,http://www.wilss.ac.nz/,www.wilss.ac.nz
5583,http://hamilton.co.nz/,hamilton.co.nz
5584,http://www.hauraki-dc.govt.nz/,www.hauraki-dc.govt.nz
5585,http://www.mpdc.govt.nz/,www.mpdc.govt.nz
5586,http://www.otodc.govt.nz/,www.otodc.govt.nz
5587,http://www.southwaikato.govt.nz/,www.southwaikato.govt.nz
5588,http://www.taupodc.govt.nz/,www.taupodc.govt.nz
5589,http://www.waikatodistrict.govt.nz/,www.waikatodistrict.govt.nz
5590,http://www.waipadc.govt.nz/,www.waipadc.govt.nz
5591,http://www.waitomo.govt.nz/,www.waitomo.govt.nz
5592,http://www.boatrental.co.nz/,www.boatrental.co.nz
5593,http://www.dqr.co.nz/,www.dqr.co.nz
5594,http://www.lawdirect.co.nz/,www.lawdirect.co.nz
5595,http://ahipara.co.nz,ahipara.co.nz
5596,http://www.ahiparaadventure.co.nz/,www.ahiparaadventure.co.nz
5597,http://www.ahiparamotorcamp.co.nz/,www.ahiparamotorcamp.co.nz
5598,http://www.ahiparaholidaypark.co.nz/,www.ahiparaholidaypark.co.nz
5599,http://www.ahiparatides.co.nz/,www.ahiparatides.co.nz
5600,http://www.beachabode.co.nz/,www.beachabode.co.nz
5601,http://www.endlesssummer.co.nz/,www.endlesssummer.co.nz
5602,http://www.bertoliniaustralasia.com/,www.bertoliniaustralasia.com
5603,http://www.cooperaitken.co.nz/,www.cooperaitken.co.nz
5604,http://www.gallagher.co.nz/,www.gallagher.co.nz
5605,http://www.kingstonstrategic.co.nz,www.kingstonstrategic.co.nz
5606,http://www.linncars.co.nz,www.linncars.co.nz
5607,http://www.magnum.co.nz/,www.magnum.co.nz
5608,http://www.storthoaks.co.nz/,www.storthoaks.co.nz
5609,http://www.earthhomes.com,www.earthhomes.com
5610,http://www.tiscowaikato.co.nz/,www.tiscowaikato.co.nz
5611,http://www.waikatochamber.co.nz/,www.waikatochamber.co.nz
5612,http://www.aranga.co.nz/,www.aranga.co.nz
5613,http://www.kerigoldchalets.co.nz/,www.kerigoldchalets.co.nz
5614,http://www.kerikericourtmotel.co.nz/,www.kerikericourtmotel.co.nz
5615,http://www.kerikerihomesteadmotel.co.nz/,www.kerikerihomesteadmotel.co.nz
5616,http://www.stonestorelodge.co.nz/,www.stonestorelodge.co.nz
5617,http://www.chathams.com/,www.chathams.com
5618,http://www.cic.govt.nz/,www.cic.govt.nz
5619,https://www.wunderground.com/global/stations/93987.html,www.wunderground.com
5620,http://www.ect.org.nz/,www.ect.org.nz
5621,http://www.gisbornenz.com/,www.gisbornenz.com
5622,http://www.gisborne.org.nz/,www.gisborne.org.nz
5623,http://www.gisbornedevelopment.co.nz/,www.gisbornedevelopment.co.nz
5624,http://www.gdc.govt.nz/,www.gdc.govt.nz
5625,http://www.gisborneherald.co.nz/Home/,www.gisborneherald.co.nz
5626,http://www.eastwoodhill.org.nz/,www.eastwoodhill.org.nz
5627,http://www.boiholidays.co.nz/,www.boiholidays.co.nz
5628,http://eaglesnest.co.nz/,eaglesnest.co.nz
5629,http://www.hananui.co.nz/,www.hananui.co.nz
5630,http://www.justimagine.co.nz,www.justimagine.co.nz
5631,http://www.orongobayholidaypark.co.nz/,www.orongobayholidaypark.co.nz
5632,http://www.russellcottages.co.nz/,www.russellcottages.co.nz
5633,http://www.russelltop10.co.nz/,www.russelltop10.co.nz
5634,http://www.tapeka.com/,www.tapeka.com
5635,http://www.attitorelodge.com/,www.attitorelodge.com
5636,http://www.tritonsuites.co.nz/,www.tritonsuites.co.nz
5637,http://www.wairoro.co.nz/,www.wairoro.co.nz
5638,http://artnexus.co.nz,artnexus.co.nz
5639,http://www.thecollection.co.nz/,www.thecollection.co.nz
5640,http://library.hauraki-dc.govt.nz/,library.hauraki-dc.govt.nz
5641,http://plaza.org.nz/,plaza.org.nz
5642,http://www.waikatopotters.co.nz/,www.waikatopotters.co.nz
5643,http://www.sculpturepark.co.nz/,www.sculpturepark.co.nz
5644,http://www.hn.catholic.org.nz,www.hn.catholic.org.nz
5645,http://www.churchinhamilton.org.nz/,www.churchinhamilton.org.nz
5646,http://www.time.org.nz/,www.time.org.nz
5647,http://www.gatewaychurch.org.nz/,www.gatewaychurch.org.nz
5648,http://www.goodnewsbaptist.org.nz/,www.goodnewsbaptist.org.nz
5649,http://www.hcbc.co.nz/,www.hcbc.co.nz
5650,http://rcnzonline.com/hamilton/,rcnzonline.com
5651,http://www.standrewshamilton.org.nz/,www.standrewshamilton.org.nz
5652,http://www.stpeterscathedral.nzl.org/,www.stpeterscathedral.nzl.org
5653,http://www.kiwanis.org.nz/mamehp.htm,www.kiwanis.org.nz
5654,http://www.matamatabiblechurch.org.nz/,www.matamatabiblechurch.org.nz
5655,https://standrewcambridge.wordpress.com/,standrewcambridge.wordpress.com
5656,http://www.bodyfatblitz.com/,www.bodyfatblitz.com
5657,http://www.koruselfdevelopment.com,www.koruselfdevelopment.com
5658,http://www.midlandmri.co.nz/,www.midlandmri.co.nz
5659,http://www.tristramclinic.co.nz/,www.tristramclinic.co.nz
5660,http://www.unirec.co.nz/,www.unirec.co.nz
5661,http://www.kaurilodgemotel.co.nz/,www.kaurilodgemotel.co.nz
5662,http://www.loredomotel.co.nz/,www.loredomotel.co.nz
5663,http://www.norfolkmotel.co.nz/,www.norfolkmotel.co.nz
5664,http://www.northwind.co.nz/,www.northwind.co.nz
5665,http://www.orana.co.nz/,www.orana.co.nz
5666,http://www.wayfarermotel.co.nz/,www.wayfarermotel.co.nz
5667,http://www.horsehospital.co.nz/,www.horsehospital.co.nz
5668,http://www.growthorthodontics.com/,www.growthorthodontics.com
5669,http://www.wairakei.co.nz/,www.wairakei.co.nz
5670,http://www.wairakei.school.nz/,www.wairakei.school.nz
5671,http://www.its.waikato.ac.nz/,www.its.waikato.ac.nz
5672,http://www.lianz.waikato.ac.nz/,www.lianz.waikato.ac.nz
5673,http://alumni.waikato.ac.nz/,alumni.waikato.ac.nz
5674,https://www.waikato.ac.nz/library/,www.waikato.ac.nz
5675,http://www.wintec.ac.nz/,www.wintec.ac.nz
5676,http://www.waihirail.co.nz/,www.waihirail.co.nz
5677,http://www.marthamine.co.nz/,www.marthamine.co.nz
5678,http://www.waihimuseum.co.nz/,www.waihimuseum.co.nz
5679,http://www.waihimotel.co.nz/,www.waihimotel.co.nz
5680,http://www.airsafaris.co.nz/,www.airsafaris.co.nz
5681,http://www.alpinerecreation.co.nz/,www.alpinerecreation.co.nz
5682,http://www.mtcooknz.com/,www.mtcooknz.com
5683,http://www.diamondharbour.net/,www.diamondharbour.net
5684,http://www.diamondharbour.org.nz/,www.diamondharbour.org.nz
5685,http://www.flockhill.co.nz/,www.flockhill.co.nz
5686,http://www.glenthorne.co.nz/,www.glenthorne.co.nz
5687,http://www.kaikoura.co.nz/,www.kaikoura.co.nz
5688,http://www.mtcooknz.com/,www.mtcooknz.com
5689,http://www.mtcookskiplanes.com/,www.mtcookskiplanes.com
5690,http://www.mtpotts.co.nz/,www.mtpotts.co.nz
5691,http://www.southcanterbury.org.nz/,www.southcanterbury.org.nz
5692,http://www.visithurunui.co.nz/,www.visithurunui.co.nz
5693,http://www.visitwaimakariri.co.nz/,www.visitwaimakariri.co.nz
5694,http://www.bopcivildefence.govt.nz/,www.bopcivildefence.govt.nz
5695,http://www.bopgolf.co.nz/,www.bopgolf.co.nz
5696,http://www.bophockey.co.nz/,www.bophockey.co.nz
5697,http://www.boprugby.co.nz/,www.boprugby.co.nz
5698,http://www.bowlsbop.co.nz/,www.bowlsbop.co.nz
5699,http://www.sportbop.co.nz/,www.sportbop.co.nz
5700,http://www.volleyballbop.co.nz/,www.volleyballbop.co.nz
5701,https://www.wunderground.com/global/stations/93119.html,www.wunderground.com
5702,http://www.airnapier.co.nz/,www.airnapier.co.nz
5703,http://www.hawkesbay-airport.co.nz/,www.hawkesbay-airport.co.nz
5704,http://www.lakeviewhelicopters.co.nz/,www.lakeviewhelicopters.co.nz
5705,http://www.chbdc.govt.nz/,www.chbdc.govt.nz
5706,http://www.hastingsdc.govt.nz/,www.hastingsdc.govt.nz
5707,http://www.hbrc.govt.nz/,www.hbrc.govt.nz
5708,http://ohakune.info/,ohakune.info
5709,http://www.canoesafaris.co.nz/,www.canoesafaris.co.nz
5710,http://www.canoe.co.nz/,www.canoe.co.nz
5711,http://www.gannets.com/,www.gannets.com
5712,http://www.gannetsafaris.com/,www.gannetsafaris.com
5713,http://www.flyfishingwinetours.co.nz/,www.flyfishingwinetours.co.nz
5714,http://www.hawkesbaynz.com/,www.hawkesbaynz.com
5715,http://www.helistar.co.nz/,www.helistar.co.nz
5716,http://www.kiwi-adventure.co.nz/,www.kiwi-adventure.co.nz
5717,http://www.longislandtoursnz.com/,www.longislandtoursnz.com
5718,http://www.onyerbikehb.co.nz/,www.onyerbikehb.co.nz
5719,http://tararua.net/,tararua.net
5720,http://www.ahh.co.nz/,www.ahh.co.nz
5721,http://www.hastingscatholic.org.nz/,www.hastingscatholic.org.nz
5722,http://www.ngatihineuru.com/,www.ngatihineuru.com
5723,http://www.kahungunu.iwi.nz,www.kahungunu.iwi.nz
5724,http://www.whangamatagolf.net.nz/,www.whangamatagolf.net.nz
5725,http://www.oceansports.co.nz,www.oceansports.co.nz
5726,http://www.whangamatasurf.co.nz/,www.whangamatasurf.co.nz
5727,http://www.saltwater.co.nz/,www.saltwater.co.nz
5728,http://www.whangamarina.co.nz/,www.whangamarina.co.nz
5729,http://www.baycarving.com/,www.baycarving.com
5730,http://www.mercurybayclub.co.nz/,www.mercurybayclub.co.nz
5731,http://www.mercurybaymuseum.co.nz/,www.mercurybaymuseum.co.nz
5732,http://www.scallopfestival.co.nz/,www.scallopfestival.co.nz
5733,http://www.pascoeboatrepairs.co.nz/,www.pascoeboatrepairs.co.nz
5734,http://www.partyhirewhitianga.co.nz/,www.partyhirewhitianga.co.nz
5735,http://www.rodpercival.co.nz/,www.rodpercival.co.nz
5736,http://www.aquiferra.co.nz/,www.aquiferra.co.nz
5737,http://www.aratakihoneyhb.co.nz/,www.aratakihoneyhb.co.nz
5738,http://www.hawkesbaychamber.co.nz/,www.hawkesbaychamber.co.nz
5739,http://www.hbfruitgrowers.co.nz/,www.hbfruitgrowers.co.nz
5740,http://matapiro-olives.com/,matapiro-olives.com
5741,http://www.workinnz.co.nz/,www.workinnz.co.nz
5742,http://www.silkyoakchocs.co.nz/,www.silkyoakchocs.co.nz
5743,http://www.thevillagepress.co.nz/,www.thevillagepress.co.nz
5744,http://www.taurangacoastguard.co.nz/,www.taurangacoastguard.co.nz
5745,http://www.mctimoneytherapy.co.nz/,www.mctimoneytherapy.co.nz
5746,http://www.lakesdhb.govt.nz,www.lakesdhb.govt.nz
5747,http://www.ranolfmedical.co.nz/,www.ranolfmedical.co.nz
5748,http://www.rotoruamedical.co.nz/,www.rotoruamedical.co.nz
5749,http://www.bcchurch.co.nz/,www.bcchurch.co.nz
5750,http://www.holytrinitytauranga.com/,www.holytrinitytauranga.com
5751,http://www.stgeorgesgatepa.org.nz/,www.stgeorgesgatepa.org.nz
5752,http://www.stjohns-tga.org.nz,www.stjohns-tga.org.nz
5753,http://www.tgacitz.co.nz/,www.tgacitz.co.nz
5754,http://www.bledisloeholiday.co.nz/,www.bledisloeholiday.co.nz
5755,http://www.junctionmotel.co.nz/,www.junctionmotel.co.nz
5756,http://www.maketuholidaypark.co.nz/,www.maketuholidaypark.co.nz
5757,http://www.academymotorinn.co.nz/,www.academymotorinn.co.nz
5758,http://www.ambassador-motorinn.co.nz/,www.ambassador-motorinn.co.nz
5759,http://www.bennettsmotorinn.co.nz/,www.bennettsmotorinn.co.nz
5760,http://www.bestoftauranga.com/,www.bestoftauranga.com
5761,http://www.bethlehemmotorinn.co.nz/,www.bethlehemmotorinn.co.nz
5762,http://www.cocomo.co.nz/,www.cocomo.co.nz
5763,http://www.eighteenthavenue.co.nz/,www.eighteenthavenue.co.nz
5764,http://www.taurangaharbourcity.co.nz/,www.taurangaharbourcity.co.nz
5765,http://www.birdgardens.co.nz/,www.birdgardens.co.nz
5766,http://www.macys.co.nz,www.macys.co.nz
5767,http://www.roselands.co.nz,www.roselands.co.nz
5768,http://www.thetauranga.co.nz/,www.thetauranga.co.nz
5769,http://www.tgabackpack.co.nz/,www.tgabackpack.co.nz
5770,http://www.aoteamoana.co.nz/,www.aoteamoana.co.nz
5771,http://www.nzjetboat.co.nz/,www.nzjetboat.co.nz
5772,http://maorifood.com/,maorifood.com
5773,http://www.paradisev.co.nz,www.paradisev.co.nz
5774,http://www.rotoruanz.com/,www.rotoruanz.com
5775,http://www.waimangu.co.nz/,www.waimangu.co.nz
5776,http://www.geyserland.co.nz/,www.geyserland.co.nz
5777,http://whakarewarewa.com,whakarewarewa.com
5778,http://www.beautysecrets.co.nz/,www.beautysecrets.co.nz
5779,http://www.dentalonraffles.co.nz/,www.dentalonraffles.co.nz
5780,http://www.actionstations.co.nz,www.actionstations.co.nz
5781,http://www.aquariusmotorinn.co.nz/,www.aquariusmotorinn.co.nz
5782,http://www.theatrium.net.nz/,www.theatrium.net.nz
5783,http://www.baypalmmotel.co.nz/,www.baypalmmotel.co.nz
5784,http://www.baywatchmotorinn.co.nz/,www.baywatchmotorinn.co.nz
5785,http://www.bluehaven.co.nz/,www.bluehaven.co.nz
5786,http://www.calais.co.nz/,www.calais.co.nz
5787,http://www.classicflyersnz.com/,www.classicflyersnz.com
5788,http://www.cutterscove.co.nz/,www.cutterscove.co.nz
5789,http://www.gatewaymotorinn.co.nz/,www.gatewaymotorinn.co.nz
5790,http://www.missionbellemotel.co.nz/,www.missionbellemotel.co.nz
5791,http://www.oceanside.co.nz/,www.oceanside.co.nz
5792,http://www.thepacificapartments.co.nz/,www.thepacificapartments.co.nz
5793,http://www.pacificmotorinn.co.nz/,www.pacificmotorinn.co.nz
5794,http://www.thereef.co.nz/,www.thereef.co.nz
5795,http://www.davidmarriottdental.co.nz/,www.davidmarriottdental.co.nz
5796,http://www.hastingshealth.co.nz/,www.hastingshealth.co.nz
5797,http://www.nzlaser.co.nz/,www.nzlaser.co.nz
5798,http://www.royston.co.nz/,www.royston.co.nz
5799,http://www.vetassoc.co.nz/,www.vetassoc.co.nz
5800,http://www.birdgardenscottage.co.nz/,www.birdgardenscottage.co.nz
5801,http://www.luxury-lodge.co.nz/,www.luxury-lodge.co.nz
5802,http://www.kaimaiview.co.nz/,www.kaimaiview.co.nz
5803,http://www.valleygardenslodge.co.nz/,www.valleygardenslodge.co.nz
5804,http://www.artdeconapier.com/,www.artdeconapier.com
5805,http://www.hbmag.co.nz/,www.hbmag.co.nz
5806,http://www.napiermunicipaltheatre.co.nz/,www.napiermunicipaltheatre.co.nz
5807,http://www.napierprison.com/,www.napierprison.com
5808,http://www.quaygallery.co.nz/,www.quaygallery.co.nz
5809,http://www.sueschaareart.co.nz,www.sueschaareart.co.nz
5810,http://www.venues.co.nz/,www.venues.co.nz
5811,http://www.aiowira.org.nz/,www.aiowira.org.nz
5812,http://www.adventure-auckland.co.nz/,www.adventure-auckland.co.nz
5813,http://www.goatislandcamping.co.nz/,www.goatislandcamping.co.nz
5814,http://www.karekarebeachlodge.co.nz/,www.karekarebeachlodge.co.nz
5815,http://www.lincolngreen.co.nz/,www.lincolngreen.co.nz
5816,http://www.tewahiora.co.nz/,www.tewahiora.co.nz
5817,http://www.aucklandnz.com/,www.aucklandnz.com
5818,http://www.viaduct.co.nz/,www.viaduct.co.nz
5819,http://www.waitakereestate.co.nz/?url=/home.php,www.waitakereestate.co.nz
5820,http://www.airhb.co.nz,www.airhb.co.nz
5821,http://www.hastingsboys.school.nz/,www.hastingsboys.school.nz
5822,http://www.hastings-central.school.nz/,www.hastings-central.school.nz
5823,http://www.hcs.school.nz/,www.hcs.school.nz
5824,http://www.hastingsgirls.com/,www.hastingsgirls.com
5825,http://www.hastingsintermediate.school.nz/,www.hastingsintermediate.school.nz
5826,http://www.lindisfarne.school.nz/,www.lindisfarne.school.nz
5827,http://stjohnscollegehastings.ultranet.school.nz/,stjohnscollegehastings.ultranet.school.nz
5828,http://www.stmatthewsprimary.school.nz/,www.stmatthewsprimary.school.nz
5829,http://www.taikurasteiner.school.nz/,www.taikurasteiner.school.nz
5830,http://www.creativehastings.org.nz/,www.creativehastings.org.nz
5831,http://www.hastingscityartgallery.co.nz/,www.hastingscityartgallery.co.nz
5832,http://www.portcitychildren.co.nz/,www.portcitychildren.co.nz
5833,http://www.nghs.school.nz/,www.nghs.school.nz
